shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
1011611,-1.281413,36.822399,1001,
1011611,-1.281239,36.822315,1002,
1011611,-1.281093,36.822308,1003,
1011611,-1.281093,36.822308,1004,
1011611,-1.280192,36.821381,1005,
1011611,-1.27993,36.821255,1006,
1011611,-1.279516,36.821159,1007,
1011611,-1.27801,36.821224,1008,
1011611,-1.277696,36.821304,1009,
1011611,-1.277454,36.821423,1010,
1011611,-1.277327,36.821545,1011,
1011611,-1.276722,36.822529,1012,
1011611,-1.276513,36.822735,1013,
1011611,-1.275368,36.823215,1014,
1011611,-1.275368,36.823215,1015,
1011611,-1.274368,36.823322,1016,
1011611,-1.273988,36.823406,1017,
1011611,-1.273988,36.823406,1018,
1011611,-1.271641,36.821972,1019,
1011611,-1.270562,36.820671,1020,
1011611,-1.270312,36.820465,1021,
1011611,-1.269804,36.820412,1022,
1011611,-1.269112,36.820427,1023,
1011611,-1.268756,36.820534,1024,
1011611,-1.268265,36.820934,1025,
1011611,-1.267112,36.822647,1026,
1011611,-1.266678,36.823067,1027,
1011611,-1.265142,36.824142,1028,
1011611,-1.258543,36.827106,1029,
1011611,-1.258286,36.827156,1030,
1011611,-1.258125,36.827118,1031,
1011611,-1.256637,36.826275,1032,
1011611,-1.255678,36.825836,1033,
1011611,-1.25514,36.824978,1034,
1011611,-1.254792,36.823769,1035,
1011611,-1.254578,36.823364,1036,
1011611,-1.253137,36.821369,1037,
1011611,-1.252546,36.820366,1038,
1011611,-1.25213,36.819859,1039,
1011611,-1.252052,36.819401,1040,
1011611,-1.252111,36.818111,1041,
1011611,-1.252021,36.817787,1042,
1011611,-1.251853,36.817677,1043,
1011611,-1.25165,36.817657,1044,
1011611,-1.251459,36.817795,1045,
1011611,-1.250553,36.819576,1046,
1011611,-1.250178,36.82103,1047,
1011611,-1.249963,36.82122,1048,
1011611,-1.24971,36.821178,1049,
1011611,-1.249537,36.820942,1050,
1011611,-1.249244,36.820068,1051,
1011611,-1.248972,36.818714,1052,
1011611,-1.248674,36.817688,1053,
1011611,-1.248566,36.817036,1054,
1011611,-1.248473,36.81675,1055,
1011611,-1.248302,36.816509,1056,
1011611,-1.248016,36.816242,1057,
1011611,-1.247561,36.815952,1058,
1011611,-1.244633,36.8148,1059,
1011611,-1.243825,36.814056,1060,
1011611,-1.243693,36.813995,1061,
1011611,-1.241228,36.813534,1062,
1011611,-1.24091,36.8134,1063,
1011611,-1.240624,36.81321,1064,
1011611,-1.239809,36.812305,1065,
1011611,-1.238417,36.810501,1066,
1011611,-1.237996,36.809872,1067,
1011611,-1.237727,36.809437,1068,
1011611,-1.235138,36.804386,1069,
1011611,-1.234813,36.803909,1070,
1011611,-1.234461,36.80365,1071,
1011611,-1.233276,36.803177,1072,
1011611,-1.232821,36.803101,1073,
1011611,-1.232281,36.80315,1074,
1011611,-1.227588,36.804913,1075,
1011611,-1.227154,36.805038,1076,
1011611,-1.226551,36.805061,1077,
1011611,-1.22453,36.804359,1078,
1011611,-1.224088,36.804077,1079,
1011611,-1.223886,36.803879,1080,
1011611,-1.223314,36.80283,1081,
1011611,-1.222731,36.80196,1082,
1011611,-1.221945,36.801506,1083,
1011611,-1.221495,36.801418,1084,
1011611,-1.22073,36.801464,1085,
1011611,-1.219837,36.801765,1086,
1011611,-1.219152,36.801842,1087,
1011611,-1.218589,36.801762,1088,
1011611,-1.21795,36.801418,1089,
1011611,-1.21748,36.800919,1090,
1011611,-1.21589,36.798466,1091,
1011611,-1.215781,36.798241,1092,
1011611,-1.215298,36.796627,1093,
1011611,-1.214238,36.794483,1094,
1011611,-1.213387,36.793091,1095,
1011611,-1.212546,36.791901,1096,
1011611,-1.212167,36.79147,1097,
1011611,-1.207584,36.786648,1098,
1011611,-1.207128,36.785892,1099,
1011611,-1.207128,36.785892,1100,
1011611,-1.206887,36.785931,1101,
1011611,-1.206131,36.785637,1102,
1011611,-1.205244,36.785503,1103,
1011611,-1.20265,36.785522,1104,
1011611,-1.20265,36.785522,1105,
1011611,-1.202579,36.785213,1106,
1011611,-1.201929,36.784229,1107,
1011611,-1.201743,36.783764,1108,
1011611,-1.201617,36.783272,1109,
1011611,-1.201523,36.78257,1110,
1011611,-1.201423,36.781219,1111,
1011611,-1.200845,36.780254,1112,
1011611,-1.200241,36.778957,1113,
1011611,-1.20003,36.778275,1114,
1011611,-1.199497,36.777313,1115,
1011611,-1.199098,36.776852,1116,
1011611,-1.198566,36.776112,1117,
1011611,-1.198007,36.77557,1118,
1011611,-1.197098,36.774891,1119,
1011611,-1.196513,36.774246,1120,
1011611,-1.196194,36.773785,1121,
1011611,-1.194838,36.771072,1122,
1011611,-1.191883,36.766956,1123,
1011611,-1.191252,36.765617,1124,
1011611,-1.190958,36.765186,1125,
1011611,-1.190551,36.764858,1126,
1011611,-1.189943,36.764557,1127,
1011611,-1.187757,36.763828,1128,
1011611,-1.187455,36.763786,1129,
1011611,-1.184837,36.764484,1130,
1011611,-1.184837,36.764484,1131,
1011611,-1.184161,36.763878,1132,
1011611,-1.178175,36.760429,1133,
1011611,-1.175877,36.75959,1134,
1011611,-1.173124,36.758495,1135,
1011611,-1.17091,36.757713,1136,
1011611,-1.170181,36.757355,1137,
1011611,-1.169152,36.756405,1138,
1011611,-1.166551,36.752869,1139,
1011611,-1.165821,36.751694,1140,
1011611,-1.164641,36.749416,1141,
1011611,-1.162446,36.745747,1142,
1011611,-1.162066,36.745312,1143,
1011611,-1.161901,36.745201,1144,
1011611,-1.161657,36.745041,1145,
1011611,-1.160537,36.744568,1146,
1011611,-1.159661,36.743908,1147,
1011611,-1.159392,36.743591,1148,
1011611,-1.155901,36.738205,1149,
1011611,-1.155604,36.737885,1150,
1011611,-1.15501,36.737476,1151,
1011611,-1.154684,36.737335,1152,
1011611,-1.153833,36.737183,1153,
1011611,-1.153495,36.737167,1154,
1011611,-1.152845,36.736984,1155,
1011611,-1.15244,36.736706,1156,
1011611,-1.152147,36.736343,1157,
1011611,-1.151909,36.735794,1158,
1011611,-1.151871,36.735504,1159,
1011611,-1.151925,36.735153,1160,
1011611,-1.152277,36.734047,1161,
1011611,-1.152318,36.733829,1162,
1011611,-1.15228,36.733459,1163,
1011611,-1.15195,36.732033,1164,
1011611,-1.151814,36.731663,1165,
1011611,-1.151077,36.730385,1166,
1011611,-1.150963,36.729977,1167,
1011611,-1.151288,36.72773,1168,
1011611,-1.151241,36.727291,1169,
1011611,-1.151021,36.726574,1170,
1011611,-1.15084,36.726185,1171,
1011611,-1.150458,36.725723,1172,
1011611,-1.149057,36.725075,1173,
1011611,-1.147858,36.72377,1174,
1011611,-1.14761,36.723396,1175,
1011611,-1.147028,36.722137,1176,
1011611,-1.146141,36.72076,1177,
1011611,-1.145901,36.720253,1178,
1011611,-1.145827,36.719776,1179,
1011611,-1.145856,36.719208,1180,
1011611,-1.146592,36.716824,1181,
