shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
7010321,-1.259686,36.720249,2044,
7010321,-1.259441,36.720528,2045,
7010321,-1.258797,36.721027,2046,
7010321,-1.258653,36.721375,2047,
7010321,-1.258659,36.721783,2048,
7010321,-1.259005,36.722534,2049,
7010321,-1.259005,36.722534,2050,
7010321,-1.259893,36.722118,2051,
7010321,-1.262108,36.721443,2052,
7010321,-1.263649,36.721184,2053,
7010321,-1.264292,36.721199,2054,
7010321,-1.264573,36.72139,2055,
7010321,-1.264573,36.72139,2056,
7010321,-1.264648,36.721527,2057,
7010321,-1.26481,36.721645,2058,
7010321,-1.265632,36.721752,2059,
7010321,-1.26583,36.72192,2060,
7010321,-1.266804,36.723137,2061,
7010321,-1.268123,36.724609,2062,
7010321,-1.270117,36.727718,2063,
7010321,-1.271794,36.729725,2064,
7010321,-1.272187,36.730286,2065,
7010321,-1.272438,36.7309,2066,
7010321,-1.272655,36.731773,2067,
7010321,-1.272823,36.732231,2068,
7010321,-1.272947,36.732407,2069,
7010321,-1.27379,36.732918,2070,
7010321,-1.275708,36.733864,2071,
7010321,-1.275987,36.73418,2072,
7010321,-1.276546,36.735054,2073,
7010321,-1.277198,36.735725,2074,
7010321,-1.277681,36.73587,2075,
7010321,-1.279211,36.735912,2076,
7010321,-1.279492,36.735962,2077,
7010321,-1.280244,36.736267,2078,
7010321,-1.281086,36.736729,2079,
7010321,-1.283465,36.737297,2080,
7010321,-1.28405,36.737518,2081,
7010321,-1.284392,36.737713,2082,
7010321,-1.285233,36.738426,2083,
7010321,-1.285656,36.738945,2084,
7010321,-1.291408,36.747257,2085,
7010321,-1.291563,36.747562,2086,
7010321,-1.292943,36.752506,2087,
7010321,-1.293252,36.753262,2088,
7010321,-1.294338,36.754581,2089,
7010321,-1.295071,36.755348,2090,
7010321,-1.295534,36.755699,2091,
7010321,-1.297237,36.756676,2092,
7010321,-1.297669,36.757084,2093,
7010321,-1.29798,36.757702,2094,
7010321,-1.298511,36.760155,2095,
