shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
5001511,-1.313031,36.815651,2064,
5001511,-1.312788,36.815693,2065,
5001511,-1.312615,36.815628,2066,
5001511,-1.312496,36.815674,2067,
5001511,-1.312415,36.815884,2068,
5001511,-1.312055,36.816307,2069,
5001511,-1.309006,36.818691,2070,
5001511,-1.308279,36.819061,2071,
5001511,-1.307192,36.819508,2072,
5001511,-1.307018,36.819439,2073,
5001511,-1.30684,36.819504,2074,
5001511,-1.306755,36.819637,2075,
5001511,-1.306764,36.819805,2076,
5001511,-1.306305,36.820419,2077,
5001511,-1.306305,36.820419,2078,
5001511,-1.305493,36.823498,2079,
5001511,-1.305172,36.825775,2080,
5001511,-1.304921,36.826218,2081,
5001511,-1.304921,36.826218,2082,
5001511,-1.30477,36.826267,2083,
5001511,-1.302622,36.825325,2084,
5001511,-1.300383,36.824245,2085,
5001511,-1.300184,36.824131,2086,
5001511,-1.300123,36.824001,2087,
5001511,-1.300013,36.823921,2088,
5001511,-1.299841,36.82391,2089,
5001511,-1.299698,36.823997,2090,
5001511,-1.299514,36.824013,2091,
5001511,-1.299011,36.823898,2092,
5001511,-1.298395,36.823658,2093,
5001511,-1.292938,36.820431,2094,
5001511,-1.292938,36.820431,2095,
5001511,-1.292904,36.820305,2096,
5001511,-1.292785,36.82021,2097,
5001511,-1.292633,36.820217,2098,
5001511,-1.292515,36.820328,2099,
5001511,-1.2925,36.82048,2100,
5001511,-1.29261,36.820618,2101,
5001511,-1.292572,36.820938,2102,
5001511,-1.289558,36.8269,2103,
5001511,-1.289283,36.827343,2104,
5001511,-1.289117,36.827339,2105,
5001511,-1.28898,36.827457,2106,
5001511,-1.288953,36.827564,2107,
5001511,-1.288996,36.827679,2108,
5001511,-1.288712,36.828175,2109,
5001511,-1.288673,36.828384,2110,
5001511,-1.288415,36.828892,2111,
5001511,-1.288415,36.828892,2112,
5001511,-1.287672,36.828499,2113,
