shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
2012011,-1.167593,36.824734,2167,
2012011,-1.167861,36.824627,2168,
2012011,-1.168134,36.82465,2169,
2012011,-1.1684,36.824722,2170,
2012011,-1.168688,36.824883,2171,
2012011,-1.168974,36.825138,2172,
2012011,-1.169483,36.825809,2173,
2012011,-1.169874,36.826099,2174,
2012011,-1.170241,36.826248,2175,
2012011,-1.170428,36.826271,2176,
2012011,-1.170998,36.826252,2177,
2012011,-1.171542,36.826134,2178,
2012011,-1.173014,36.826729,2179,
2012011,-1.173728,36.827728,2180,
2012011,-1.174112,36.828045,2181,
2012011,-1.174852,36.828918,2182,
2012011,-1.175098,36.829407,2183,
2012011,-1.17538,36.830532,2184,
2012011,-1.17562,36.832024,2185,
2012011,-1.175002,36.834335,2186,
2012011,-1.175002,36.834335,2187,
2012011,-1.175871,36.835522,2188,
2012011,-1.176673,36.836395,2189,
2012011,-1.177386,36.836857,2190,
2012011,-1.177802,36.837048,2191,
2012011,-1.178844,36.837399,2192,
2012011,-1.181854,36.838261,2193,
2012011,-1.191978,36.839893,2194,
2012011,-1.192655,36.839996,2195,
2012011,-1.193008,36.839993,2196,
2012011,-1.193857,36.839771,2197,
2012011,-1.194599,36.839294,2198,
2012011,-1.197894,36.836456,2199,
2012011,-1.198662,36.835892,2200,
2012011,-1.205388,36.83223,2201,
2012011,-1.206129,36.831959,2202,
2012011,-1.206811,36.831982,2203,
2012011,-1.207265,36.832165,2204,
2012011,-1.20855,36.832932,2205,
2012011,-1.209074,36.833035,2206,
2012011,-1.210487,36.833103,2207,
2012011,-1.212253,36.833797,2208,
2012011,-1.216861,36.835762,2209,
2012011,-1.217865,36.835911,2210,
2012011,-1.218614,36.835819,2211,
2012011,-1.219704,36.83551,2212,
2012011,-1.220578,36.835434,2213,
2012011,-1.220938,36.835537,2214,
2012011,-1.221788,36.83606,2215,
2012011,-1.223542,36.837765,2216,
2012011,-1.224295,36.83836,2217,
2012011,-1.225651,36.839066,2218,
2012011,-1.229435,36.840881,2219,
2012011,-1.230471,36.841591,2220,
2012011,-1.231207,36.842278,2221,
2012011,-1.231667,36.842892,2222,
2012011,-1.231988,36.843098,2223,
2012011,-1.23253,36.843334,2224,
2012011,-1.233101,36.843456,2225,
2012011,-1.243518,36.844563,2226,
2012011,-1.244069,36.844723,2227,
2012011,-1.246424,36.845844,2228,
2012011,-1.246791,36.846062,2229,
2012011,-1.247643,36.846851,2230,
2012011,-1.248069,36.847084,2231,
2012011,-1.24872,36.847221,2232,
2012011,-1.249037,36.847191,2233,
2012011,-1.249338,36.847095,2234,
2012011,-1.256029,36.843464,2235,
2012011,-1.256747,36.843159,2236,
2012011,-1.259992,36.842247,2237,
2012011,-1.259992,36.842247,2238,
2012011,-1.261355,36.841751,2239,
2012011,-1.261355,36.841751,2240,
2012011,-1.26254,36.841183,2241,
2012011,-1.262927,36.840824,2242,
2012011,-1.263066,36.840591,2243,
2012011,-1.263191,36.839428,2244,
2012011,-1.263395,36.83889,2245,
2012011,-1.264439,36.837208,2246,
2012011,-1.264982,36.836437,2247,
2012011,-1.264982,36.836437,2248,
2012011,-1.26553,36.835773,2249,
2012011,-1.266057,36.83527,2250,
